i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
214300020804,2011-12,Eastern,1.7850303049185892,3.2130708117437425,2.069865491318562,2.3675335067537002,0.6499570474256339,4.018230253220406,2.7147776274337287,2.293382567268894,1.789462535043382,2.467723159509038,0.8573438626742836,3.3885543971562093,3.964624736331269,3.0435727186924604,1.4223014838447543,0.00035929400918060394,9.010420073982333e-05,0.00037859451492522827,0.0,0.0
214300020806,2011-12,Central,0.8666059828994868,1.6338351875790402,0.9586785776730962,1.1324386971889577,0.26754742901461726,2.0464106395619654,1.054257774459268,1.0856834584518547,0.8905126213585283,1.1977493151683687,0.4495696583514282,1.9383221522345557,2.184943051576474,1.7161916300738698,0.6972107374610454,8.606379389902317e-05,2.3220857228698407e-05,0.00010210946283800522,0.0,0.0
214300020807,2011-12,Eastern,1.8865879338645506,3.846914451961937,2.1917214044153583,2.5986327490503927,0.6652852949199606,3.392325179574548,2.692971133411285,2.561425522781675,1.974146827350695,2.6538379861540813,0.9644447945394048,3.931550907354413,4.455439925373289,3.822420637526545,1.6329671785641897,0.00036670039650431004,8.444760168460252e-05,0.00031266025117941324,0.0,0.0
214300020808,2011-12,Eastern,1.3910978618291712,3.2511718840571326,1.661822429117979,2.0586492910286807,0.46491379861764126,2.3624425598290806,1.651245262737949,2.007869390892416,1.5171797731981596,2.1702838261134896,0.7550424550990251,2.919040038689074,3.831857321908338,3.6113151883667456,1.3563496279045244,0.00015953588744330483,3.3391232255575435e-05,0.00011797915678444573,0.0,0.0
2143000210,2011-12,Eastern,1.5401902033059598,2.964505696059571,1.8539030098152673,1.9090585356714196,0.46278294560965827,3.0625871784114964,1.6351134191916026,1.983437707843569,1.5511832992040682,2.04345321283124,0.7142809376400006,2.850433723243792,3.059278922016858,2.547259065202071,1.2748357808427158,0.00032552796683696573,7.688000918915573e-05,0.00027090678542313935,0.0,0.0
2143000301,2011-12,Eastern,1.4255853655272979,2.649859180671684,1.8921368461589163,2.1197874223961297,0.4672018931686623,3.2104321994480403,1.6162543036704584,1.8401227501874529,1.5318460156306244,2.2467135393456332,0.7476676110348632,2.314024171247791,3.273841920394724,2.603664854779668,1.246476345903365,0.00039070175822189816,0.00010412899538324695,0.0003359740303719166,0.0,0.0
2143000308,2011-12,Eastern,0.9803549836514305,1.9539894906368043,1.1865771137027055,1.2608432966621954,0.3075739053731751,1.9233911751930959,1.14626551886402,1.3286132253971858,0.9762837083663972,1.4048696806425578,0.5501689348691438,1.7198000990640845,2.261999687777948,1.6495274398997883,0.889295745321976,0.00011455026369211062,2.9989761278583768e-05,0.00010024748276140319,0.0,0.0
2143000309,2011-12,Eastern,1.236461909045474,2.275694300317394,1.6024744328252165,1.8792919761442841,0.44980503034188724,2.8409655763684336,1.9275810689806014,1.6647759492523082,1.3121182009006713,1.9080983743108781,0.7340253989164521,2.08122339168028,3.041031421057242,2.318322381328952,1.1027597556740503,0.00013787048752417468,4.06594102429078e-05,0.00013417991213040387,0.0,0.0
2143000310,2011-12,Eastern,0.9207782034880977,1.7861877309588685,1.093833122143919,1.1713902791463087,0.28846970456041576,1.8545985881578566,1.0315398564990794,1.22616927711023,0.8992916199906852,1.3426893249723233,0.4755404469934953,1.633353538735957,2.200047649932455,1.593028153663287,0.8056187846713528,7.981801075579304e-05,2.098308530178065e-05,7.462751032508108e-05,0.0,0.0
2151000101,2011-12,Eastern,3.723058763405841,7.828945065248415,4.526769880503264,5.078009518006862,1.0132404697009607,7.210660044413636,3.6498929807750837,5.232371492893785,3.8298359952120604,5.320248879940288,1.5405448798047114,7.065205429742275,8.622744424928113,6.8875131222393335,3.2728747441733654,0.00038868523231906193,9.384352355648583e-05,0.0002902889909286725,0.0,0.0
2151000104,2011-12,Eastern,1.4550412721442918,2.8048597468319607,1.8538606425259085,1.8883826750931967,0.4690817577973258,3.272215942015528,1.4577996151504662,2.0367334614417594,1.49532296074639,2.0871501497012157,0.8215902879055956,2.607589300894333,3.3351104422763496,2.461771074968953,1.337947658155158,0.00017736526504107111,5.029888274437286e-05,0.00016211533308117592,0.0,0.0
2151000105,2011-12,Eastern,2.7262752283927063,4.188643242194019,3.30066703511713,3.4329954224412655,1.3091896500405515,6.171288300258739,4.855014810322068,3.2469863792190536,2.5287477555661337,3.567591581914692,1.4011795004348135,4.7740077297136825,4.424856214016839,3.6438719584498656,2.041435010170519,0.0007444347559625655,0.0003349956401831545,0.0008952134084829878,0.0,0.0
2151000106,2011-12,Eastern,1.664309847501892,3.1000776629016085,2.166068830012369,2.6101018118869934,0.6145011760185347,3.82427365990195,2.50898985656853,2.2498196649897126,1.7068043989661164,2.631889887484219,0.7791960409350105,2.9262559632872005,4.143468910095613,2.9906357187231336,1.4333532326042895,0.0002696906988212289,8.705615757949268e-05,0.000250745011318801,0.0,0.0
2151000109,2011-12,Eastern,1.728162119091438,3.3694102380464597,2.1413466804280112,2.322060217125099,0.5358867738645832,3.724196810816684,2.1111937001298107,2.3970405367918186,1.7666473176812996,2.567298221897749,0.8691838508838498,3.026721188028297,4.019782204011308,2.574060626332574,1.558196929029054,0.00023400587595933842,6.334774452745404e-05,0.00020634866515712496,0.0,0.0
2151000110,2011-12,Eastern,3.8386758022047225,6.823930713449216,4.59124227332678,5.608133790631941,1.8577702864475512,9.831871294578377,7.445266897385649,5.440399614008122,3.92056295244041,5.579437176005527,1.7566439109061989,7.774926087866201,9.343469472944765,6.283996697315088,3.160007356448127,0.0006761197061376234,0.00029700972805331315,0.00078858555827524,0.0,0.0
2153000202,2011-12,Eastern,1.8539393042773031,3.5417522091837528,2.2762489087671325,2.573256590595528,0.5671165663270317,3.9660764029783317,1.953676242016286,2.4100232334761094,1.893633537722347,2.7805866508495756,0.9084561296673066,3.141595834866713,4.389044705933373,3.716304877435461,1.622964334024053,0.00033294227256213966,7.468292260682858e-05,0.0002836731912730325,0.0,0.0
2153000203,2011-12,Eastern,1.4564286187277449,2.4636503634344997,1.811719052802367,1.7853379796626199,0.44399036251576524,3.506833935893332,1.4936251832428862,1.8586036478649977,1.3855833803789306,2.0418795531692195,0.7676249851696509,2.147843291066233,3.18290303068542,2.345536043086679,1.2366946492197912,0.0001447956388961737,3.993557137297694e-05,0.000144759507849548,0.0,0.0
2153000204,2011-12,Eastern,1.5543614746472996,2.918854484021775,1.929148243131523,2.024763957107169,0.5245485789172273,3.5697610831169104,1.417893052667344,2.101347046002032,1.6061942555540054,2.30083331436618,0.8086735540838332,2.6908687459316134,3.6240828233252995,2.6805363760095324,1.370338776529649,0.0002792124408221517,8.321981190738158e-05,0.0002608188910723185,0.0,0.0
2153000206,2011-12,Eastern,1.5123584819558342,2.9408610398606982,1.7855877445701647,1.9090172582798575,0.4366490987721412,3.001194049257331,1.6004467221880125,1.9262400722904525,1.5002824523610778,2.0703815003983617,0.7486543691246925,2.685755404753575,3.2883281976417806,2.756633529054555,1.2746981332246614,0.00020825717750607716,4.520704584888016e-05,0.00017272968051438274,0.0,0.0
2153000207,2011-12,Eastern,1.982144986613322,2.9908413177604176,2.445332159189094,2.120521934946002,0.684693732877028,4.304670162002044,2.024096941554059,2.2699354369486557,1.8122070635272018,2.525988263156421,0.8774381113038965,2.724510687312788,3.448809578836568,2.802549128178857,1.583415810697544,0.0003958628831395698,0.00012584894643093787,0.0004046328071957661,0.0,0.0
2153000209,2011-12,Eastern,1.6868803831100774,3.3819542533903486,2.1536240091716987,2.5362273848841332,0.5839693231719892,3.3764131456062456,2.3094292447020344,2.3206751472650176,1.735578658870766,2.63071894846005,0.8250469777104731,3.080076887954185,4.237100779018554,3.4047465348950303,1.5329947381660423,0.0002846351534621352,7.696491341243693e-05,0.0002323400861236786,0.0,0.0
2153000211,2011-12,Eastern,1.7515432262539787,3.4377574001853737,2.1056905640795054,2.443957808636257,0.662235929542782,3.65073438403322,2.7514572344584094,2.3926147437730534,1.8324186204062334,2.526746712335417,0.7701213580267826,3.6124717108127733,3.9018393309395507,2.8784282333611966,1.4709241483436948,0.0004072090922394341,0.00011198250036584438,0.000378362865528654,0.0,0.0
2153000401,2011-12,Eastern,1.7034843509706625,2.8561841094688645,2.1700409258764632,2.2959018270948452,0.5915092528855327,3.9249482324201326,1.9232597824825992,2.117077963180187,1.6388907725784834,2.5338757434452535,0.7612595273292574,2.532457178653932,3.854407772920311,3.1682533635230623,1.4022208047977585,0.00030119534614126163,9.751572097840849e-05,0.00028680672523402715,0.0,0.0
2153000402,2011-12,Eastern,7.082626479762104,12.635392814164932,7.9880847719412955,9.529995220347375,3.4156899835611805,16.156193836048875,13.049377399714356,10.049433953639193,7.076067563270378,9.48727684187078,3.1413001303107415,15.194585981473052,16.06600962047739,10.44691867133691,5.604598091177885,0.0012954780990767397,0.0005829651445845329,0.0015325991561651534,0.0,0.0
2153000404,2011-12,Eastern,1.9489545879415355,3.9582600957240306,2.327697188383008,2.6894274140089474,0.5971292759041689,3.818637503766065,1.8843880635697037,2.52175982506185,1.9696023284042048,2.897018281468558,0.9725505676395185,3.369721744055567,4.7573757027854535,4.3953930721074155,1.7269630201683976,0.00023077464745891653,5.0083008597467e-05,0.00018025892890580268,0.0,0.0
2153000405,2011-12,Eastern,5.2577276268964965,8.949317945627024,6.1553734990994355,5.7915407521732325,1.7165834936110398,10.720923181717989,3.820965358185923,6.656099568228866,5.211228299849413,6.72851903679028,2.3969614736781475,8.33656537542656,10.300770711401011,8.819009183750145,4.335030831272396,0.0008193144529326616,0.00021428224153623455,0.0007947259023599568,0.0,0.0
2153000406,2011-12,Eastern,3.6097952951521832,7.255881212906645,4.363884408826481,4.681326255115072,1.0759331819639795,7.419885174006258,3.819673112351997,5.115310045832959,3.756011199451765,4.948916568372679,1.5531668403239045,6.927301799583888,7.800436016769867,5.930693890242003,3.155397261072213,0.00047923205952059934,0.00012146053922332431,0.00039988611933581343,0.0,0.0
215300040603,2011-12,Central,3.076296553595771,6.239086166501083,3.2247667255067696,3.3730076774509814,0.8004063436549655,5.812878048977334,2.532683928826656,3.9685445517659814,3.040150321930573,3.6620738046932955,1.2425080083603957,6.760303864916838,6.452322818476857,5.343974289664522,2.4770558976241355,0.00020907272561772883,5.416884254641156e-05,0.00019459079099259536,0.0,0.0
2153000408,2011-12,Eastern,1.561444405729712,2.6526359141163214,1.9293802428779965,1.9307603840020173,0.4974445875534738,3.228611798517463,1.5232788616438315,1.8299997764550482,1.5155634390861477,2.152388047110142,0.7287662675433012,2.379123419911706,3.132817028098407,2.9320919734408446,1.2460272395732306,0.0003560203346256329,8.920736793744551e-05,0.0003170573651138498,0.0,0.0
2153000409,2011-12,Eastern,4.80305460073189,8.977241384925225,5.896064967690333,6.687091380877167,1.8519263377145112,10.127770980431675,8.076855473240817,6.47827114893643,5.013147529316719,6.713151139726669,2.248861759755671,9.461855133245903,9.465270252403428,8.346442234543506,3.9659166394762053,0.0011572383321435337,0.000293760499697974,0.0010930254082948056,0.0,0.0
2153000410,2011-12,Eastern,4.714960680208834,8.925446624777475,5.583401580838198,5.513159615681686,1.425258892168552,8.501417759936894,3.60471629530845,6.2189911376424325,4.702298689470051,6.2898767104977225,2.170483022384965,7.780005229874551,9.918659135670513,8.717517205045654,4.198964326661731,0.0008359173055070238,0.0001977065826302919,0.0006866858253234245,0.0,0.0
2153000411,2011-12,Eastern,1.6718537755936473,3.3620601761532334,1.994065450366197,2.241499395680793,0.5260246402672183,3.2786484960406366,2.448685534792017,2.231534836562046,1.7470166354317984,2.3071677580963126,0.8965466475693213,3.198898488230621,3.590986335593556,2.8269601561599895,1.446532447589318,0.0003166597522162448,6.972324819440253e-05,0.0002635975639828007,0.0,0.0
2153000601,2011-12,Eastern,4.856112049448655,8.35971788384276,5.593621489950541,5.391587583206752,1.4938697833822983,9.6416678056228,3.9484853020925166,6.14478074258515,5.2155928780505345,6.511557404584914,2.632289984692867,7.9630271529352346,9.788505948617996,8.235531047007694,3.8350458995414467,0.0009122783251537685,0.000197052118233214,0.0009462483976415092,0.0,0.0
2153000603,2011-12,Eastern,2.584256011654873,5.678390086974261,3.0445643539819693,3.2745950012143266,0.6865206650334982,3.8780037240951266,2.7828140060494753,3.435301765561522,2.590778094528766,3.4887841597449807,1.223058280025052,4.832231648955177,5.6146001681286055,5.595448953833,2.398688770039529,0.0004893431580615143,9.256862411401051e-05,0.00030506247199241584,0.0,0.0
2153000604,2011-12,Eastern,5.172306438030998,8.22119961720342,6.425762325279198,6.227930704172134,1.8792808758301331,11.23636269659502,5.937846498269006,6.386472151108064,5.063424260113276,6.937195034488448,2.1755457797851494,8.264791031685979,9.472191566630451,8.162587387194776,3.984501731579028,0.0012295567027315458,0.00036886701081946375,0.001331420921877706,0.0,0.0
2153000605,2011-12,Eastern,1.856554836107891,3.6682806374250823,2.1670900397410633,2.4406715515380237,0.6613181140382088,3.771700555171769,2.2680852591992244,2.6201858712307717,1.8763974388174622,2.583481606098279,0.8249107423361555,3.86066483487416,4.338318539767143,3.3388200365745986,1.5838802517165766,0.0003027888826984842,8.761804282810468e-05,0.0002838689877254185,0.0,0.0
2153000607,2011-12,Eastern,2.6309816748579036,4.634931379211256,3.2825378809118986,3.514777719958063,0.978902257066495,6.5293856849855,2.6747174421486744,3.5273773421120276,2.7487173116489645,3.8540680795479005,1.3628495595221162,4.4198494069033245,6.046216463097857,4.686009596496418,2.257063630471132,0.0004742624459000067,0.00014362098597537937,0.0004865795443559594,0.0,0.0
215300060703,2011-12,Eastern,2.3790330511333737,4.574204299495684,2.7815352736290206,3.20944354350363,0.8220374000580047,4.677630970224601,3.326315011525828,3.225044263025531,2.4193801985869396,3.3369645688049494,1.0718733411276673,4.649252155018562,5.546751660801616,4.647134924650237,2.018148463920996,0.0003949568899830619,9.307385727059859e-05,0.0003687909806811313,0.0,0.0
215300060705,2011-12,Eastern,1.512324349786071,3.2235198093449804,1.8442861253073402,2.0487730404271796,0.40788213853240396,2.777317404910045,1.5129033712910214,2.027794287221328,1.5016068701644196,2.2416993254296647,0.8023463940202479,2.5877163775439214,3.7016740614928465,3.000763873004281,1.4030866344116846,0.00014596442258564443,3.3183590870139076e-05,0.00010587278695392522,0.0,0.0
2153000608,2011-12,Eastern,1.1259567238715331,2.036097724372832,1.3502597165738217,1.3553365275913158,0.32189389625694237,2.558596593575557,1.1635792014565356,1.4780176619793755,1.0033020641989945,1.5627446428106346,0.5379100191040088,1.8375674039892853,2.569499315770239,1.8620882283982267,0.8877982343672238,0.00013370553162360524,4.053199124817374e-05,0.00012694122056790147,0.0,0.0
2153000609,2011-12,Eastern,1.6791435215287878,3.4603253902784075,2.015797622256117,2.1707892372372743,0.46911563928386,2.973120762530873,1.9747203353228278,2.1963498281218685,1.6977022275289082,2.3827730938135665,0.860065272858794,2.9144355160821327,3.6406478087302183,2.8586413510611206,1.5437365470683448,0.0003995834607398985,8.173298060588834e-05,0.0002915112345549274,0.0,0.0
2153000610,2011-12,Eastern,1.6989734171661799,2.833545591779412,2.1918410980757206,2.3043140282631094,0.5465642365214489,3.845023110179863,1.8610132208223078,2.0469699326376825,1.696334786314805,2.576477183737142,0.8174059565640437,2.3581969402210525,3.8312332326020893,3.2640176975974433,1.3848714082383347,0.0003506243170645849,9.660057715044686e-05,0.0003234788589500622,0.0,0.0
2153000701,2011-12,Eastern,1.6306325255550973,3.108007257666505,1.976532012278214,2.0819957854024826,0.43122131173877165,3.0748776887322076,1.3354672636297713,1.9719872286648379,1.672239480057085,2.4558168670069533,0.832037696407172,2.391179711007282,3.9606765268167075,3.775474722669974,1.366009282142747,0.0002460528031571349,5.12097396570787e-05,0.00018947460317980457,0.0,0.0
2153000702,2011-12,Eastern,3.39707281859726,7.064288010906957,4.099016471843726,4.511626015688475,0.9049760050110426,6.169703467508758,3.2450325134779874,4.7415608462135275,3.3898804963365805,4.841422002903482,1.463858596781443,6.031658903006274,8.19941005690508,7.426477771179943,3.0315809125585216,0.00048229906854029545,0.000105763679822634,0.0003514882792385019,0.0,0.0
