i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
1133001407,2005-06,Central,1.8240891825584529,3.431778918175599,2.440764903128349,3.1371619752941595,0.48222043733161063,3.7912094351197494,2.254094290528862,2.399223055222312,1.9710130362999736,2.8099287303872895,0.8617567358444229,2.730961851010506,5.4825147005758295,4.062869202231351,1.5534526206261046,0.0,0.0,1.7041194053513874e-05,0.0,0.0
1133001408,2005-06,Central,2.3260207329782596,4.459457519161253,3.114635944867684,3.562713224416375,0.6168783904058488,5.172283475409106,2.5364505998343403,3.211292489958246,2.319651266501756,3.4100911253725865,1.0032161120680159,3.664251141493036,6.381413954167058,4.887878710772199,1.9864580090984987,0.0,0.0,1.9534877931111242e-05,0.0,0.0
1133001409,2005-06,Central,3.3333197579909215,6.059412680097543,4.185160536731591,4.800704993757494,0.9388127464236476,7.4917129057712994,3.811868250496917,4.5200636767210725,3.32762748638074,4.251657906400997,1.2557362812975505,6.316354268843093,7.713438682360865,5.400990476289198,2.492099688394174,0.0,0.0,2.7474457457200645e-05,0.0,0.0
1133001410,2005-06,Central,1.6281532495455275,2.8351791988589845,2.214976962567924,2.28962459581114,0.398156449207286,3.441153238519472,1.4506124690342186,2.0014131641395614,1.6919319297565862,2.2117731172175144,0.9451757081712515,2.1568690285596412,4.273782288459917,3.053611533635797,1.3821205191181427,0.0,0.0,1.4957325561226653e-05,0.0,0.0
1133001411,2005-06,Central,1.6912117993088767,2.7462996885853763,2.1857048816534324,2.398940789459732,0.47092716549492175,4.483883805373562,2.5811463283070992,2.1143361396780014,1.6552008179799507,2.3877228598615687,0.7647894001221568,2.5666217479388935,4.155964672299255,3.1753392808354275,1.3521641215257898,0.0,0.0,2.256892794232301e-05,0.0,0.0
1133001601,2005-06,Central,3.146210010311457,5.761532327297621,3.7691419252434515,4.579046601089352,0.9293730894344316,7.1401009361741306,4.949942955305927,4.21143292648502,3.323194740566315,4.064709971158244,1.3626020475646572,6.3981149932394805,7.752131775262431,5.345003283441004,2.4057532419973375,0.0,0.0,3.801971965044642e-05,0.0,0.0
1133001603,2005-06,Central,1.255673441957649,2.088332631836184,1.5507629615266172,1.7931351466604382,0.35536680066749604,3.2869875857990536,1.7757670917030794,1.557050482136915,1.2152128997837661,1.7188364422940625,0.5731323013357194,2.128875819232586,3.199663840149658,2.3532077566756318,0.9356546629491986,0.0,0.0,2.1539667900382582e-05,0.0,0.0
1133001604,2005-06,Central,1.5220918594219952,3.134277351874805,1.9012143776832147,2.3243941150188863,0.36502551606391176,2.889457356823319,1.8615830824820523,2.0098679587619652,1.6471656511589658,2.045487739517402,0.7901050301471523,2.9028553713350487,4.047332379155715,3.591353757487633,1.2772276950793442,0.0,0.0,1.927966974670779e-05,0.0,0.0
1133001605,2005-06,Central,3.4557208614747683,5.903384468984032,4.199612830304553,4.225191330390068,0.7717693931215642,6.761801647578784,4.597196711212871,4.1244538305430325,3.389633598833655,4.031679311042082,1.4664012832066826,5.848501753023512,6.709183558432607,5.574440232964493,2.6733869813051223,0.0,0.0,3.5428074653115395e-05,0.0,0.0
1133001607,2005-06,Central,2.0077678128736456,3.60566464041328,2.6038277417482947,3.0662268490439284,0.5969636841734912,4.874159130130615,2.415361605746766,2.6610466264574955,2.026503559134879,2.7876077862609527,0.8438213740378561,3.3939601807967916,4.925631970566677,3.407406000772058,1.6346202965536476,0.0,0.0,1.737314989825226e-05,0.0,0.0
1133001609,2005-06,Central,4.5911308291642206,7.4522893118236615,5.834710823800422,5.848213906351386,1.168699574016718,10.390018407163538,3.7755874126875857,5.7958173625431115,4.805505857264514,6.296729347009226,2.0447958306060947,6.5413410241100305,10.504148137501794,8.170607972443618,3.6034288150292575,0.0,0.0,6.025066375173883e-05,0.0,0.0
1133001610,2005-06,Central,1.9000432400639264,3.3785028100565495,2.523928233537018,2.827759491434536,0.5577509151336669,4.6846627075566545,2.130251748539242,2.4965111981178136,2.04343953882181,2.6525977617930114,0.9143903635389348,3.1518316753436326,4.881777827239693,3.5134458982377614,1.5954226596728665,0.0,0.0,1.955501367878059e-05,0.0,0.0
1133001611,2005-06,Central,1.132656828358855,1.917594942226994,1.4918573093256564,1.6566522861188517,0.30318060757630305,2.6840085353990895,1.225277694675542,1.358584262342491,1.1217590378425846,1.6157415820777938,0.5754707094715982,1.625490181128489,2.9046421411256045,2.0768302639085956,0.9324255427485308,0.0,0.0,1.403160277457915e-05,0.0,0.0
1133001901,2005-06,Central,2.370401341251896,4.909760875086809,2.9591968344030604,3.6782186945460307,0.6708479357342343,4.660521175537493,2.848919022091186,3.3220804282544765,2.676215322640962,3.528710517631055,1.2090779088500678,4.588233957537433,7.106099229086828,5.240535867143929,2.1476928302286873,0.0,0.0,3.223555850963149e-05,0.0,0.0
1133001902,2005-06,Central,4.229494124669728,7.422073602042842,5.271686585181447,5.4931301105881065,1.0009064534804253,8.93224030332122,6.0242057859841776,5.399355281723351,4.35903100728365,5.310489070742291,1.8112981878339933,7.037992235796191,8.917751807367425,7.641484854180421,3.439897970551635,0.0,0.0,3.9477516121060815e-05,0.0,0.0
1133001903,2005-06,Central,1.8180910807717678,3.273290000223042,2.4502037705938,2.805328431842867,0.4392807405860622,3.6468202424008203,2.072365096635011,2.294714717621104,1.8891204242141548,2.620348794584084,0.8770665191173357,2.6221178288870286,4.672472767451809,3.4843623004313713,1.5154727922077575,0.0,0.0,1.9406792336043412e-05,0.0,0.0
1133001904,2005-06,Central,3.370048354499186,6.942181209627108,4.145800110110119,5.20270435447469,0.9063904793687287,6.643084438871859,4.119787627442338,4.837554757400373,3.5695042879783894,4.487267309931323,1.3534291305811144,6.979629376060088,8.92399202570721,6.7686176688139055,2.649256099585044,0.0,0.0,3.0227033140800868e-05,0.0,0.0
1133001907,2005-06,Central,1.6000537540016428,2.963758552391835,1.9910164989465848,2.315074058779915,0.4418060428160459,3.2968242540533312,2.2060212288796572,2.0640175640886604,1.665667113334234,2.2189303076965925,0.8263159798099187,2.8574164157859756,4.282091910113363,3.2291595116043945,1.3355059837908763,0.0,0.0,2.589633593213685e-05,0.0,0.0
1133001909,2005-06,Central,2.3106507946113957,4.1927001107268245,2.9933747988202066,3.3645374137550763,0.5889146105048292,5.111298400072164,2.5728752754634314,3.0195595782179514,2.450856270827135,3.1060377457423662,1.014173498361089,3.8343206749665475,5.678832904246543,4.552871061312404,1.8828139320679167,0.0,0.0,2.1177495090766866e-05,0.0,0.0
1133001911,2005-06,Central,2.7969637982047355,5.273502549885951,3.6030462352913455,4.284843040074737,0.7296343630604262,5.894451868944055,3.5760626650402965,3.727236213036612,2.849311634359526,3.7874629434624634,1.1775004378978744,4.940908303625696,6.812991630345148,5.2557519118728875,2.26450981781838,0.0,0.0,2.4966448478188967e-05,0.0,0.0
1133001912,2005-06,Central,2.177241156787741,4.212577726634469,2.7148769995542055,3.1316979237244076,0.6113938729653916,4.368535195179423,2.321373350280367,2.9270103968783996,2.3534317903825244,2.956430080195164,1.083709583957285,3.882210806936272,5.825531679087839,4.5027672656034206,1.9150827444250407,0.0,0.0,2.4482538852732848e-05,0.0,0.0
1133002101,2005-06,Central,2.4501245360617236,4.704734960908516,3.124877458858792,3.6939017442557787,0.6634454947906036,5.41249535320166,2.5655957436180463,3.2836910364323084,2.888537492770431,3.530493928300886,1.1890599167603368,4.330206643926912,6.9935407315973,5.071421917521706,2.102638929259681,0.0,0.0,2.3806771001549743e-05,0.0,0.0
1133002103,2005-06,Central,2.448991378872239,4.961132350648316,3.058954170452862,3.765010339932908,0.6826691388435578,5.230642537740077,2.5773791703047007,3.331774474280126,2.988178126834982,3.42689314921808,1.2075216643204143,4.881444424075771,6.8216164158585295,4.9063479984713405,2.1102916371196723,0.0,0.0,2.3800644299939836e-05,0.0,0.0
1133002104,2005-06,Central,3.1687596143120946,6.194309260845731,4.302196755964257,5.133597164375568,0.8555464557306836,6.790992684655774,3.4732402102369915,4.3939085622488845,3.5823575145602753,4.585610179829271,1.3867618411158391,5.2943790750948825,8.491711128621077,6.328166441276147,2.747670064118241,0.0,0.0,2.3542139981344813e-05,0.0,0.0
1133002106,2005-06,Central,2.067528473554871,3.7092531097432366,2.663152228389133,2.767229588366222,0.5727300144457547,4.703830975756347,2.0060685110551475,2.691696688162308,2.168835046073398,2.8555700259249375,0.9548149320960945,3.325656229643286,5.2329329176544865,3.7734323624742365,1.8217616087308386,0.0,0.0,2.113659574738237e-05,0.0,0.0
1133002107,2005-06,Central,3.130612344528558,5.840561397071841,4.016796324383786,4.274900446279462,0.7869568970065601,6.013191809334454,2.8792875808479867,4.013313098019556,3.417553425223037,4.072152596736638,1.5673350433969542,4.8693234019636416,7.679140322723563,6.433357873615145,2.856299717419177,0.0,0.0,2.3432390689854128e-05,0.0,0.0
1133002108,2005-06,Central,1.8394258091130942,3.1681127256996526,2.4114785336736326,2.667458865154459,0.4975586857138445,4.330597608240879,2.0637752052790597,2.3107382591087653,1.9743461230501749,2.6425159198788943,0.8944303664380775,2.9042431580492782,4.83172722502851,3.444950109042871,1.52045235744224,0.0,0.0,2.035852108142058e-05,0.0,0.0
1133002109,2005-06,Central,2.4874646074700064,4.262670336167987,3.075844414379174,3.111442124080384,0.6382948559811708,5.424766929130521,2.530963097457417,3.056952635432696,2.57386498155242,3.060235290126606,1.14296927876479,4.131003621683035,5.291297879264896,4.11804517552331,2.0633408278763046,0.0,0.0,2.6711251536388248e-05,0.0,0.0
1133002110,2005-06,Central,4.390473858955156,8.727134183578425,5.67440193706806,6.699390083449304,1.0689538629574655,9.208431258004088,5.244195943090223,6.053521803200953,5.114095125706639,6.123205564264227,1.8283326287615322,8.189476978210921,11.559717054901997,9.665291153412694,3.607380720410425,0.0,0.0,2.99064251524581e-05,0.0,0.0
1133002302,2005-06,Central,7.093780200328891,11.080807644870522,8.466218083220959,7.5601777360157305,1.6597409708998245,13.452054978094644,9.452980510703089,8.342951294574048,6.280203892502778,7.42725589440348,2.586978695994638,11.229971513558326,11.321290402395006,9.175484493165998,5.447990254804934,0.0,0.0,6.451893084176747e-05,0.0,0.0
1133002303,2005-06,Central,1.7757336456253439,3.2488081840748504,2.1396366857190454,2.5894009198287553,0.4393427799697888,3.890798583012339,2.103602935001572,2.217966757651917,1.7609224925066234,2.4272489555486008,0.6706237542711777,3.335081248507516,4.337346307797271,3.3091070861748375,1.3827158548127492,0.0,0.0,1.4965265117743468e-05,0.0,0.0
1133002304,2005-06,Central,4.4421633186965765,7.669881789096027,5.229004108180861,6.439167805686909,1.700245135099206,11.394111075860495,7.952429950851619,6.165289303842891,4.524469659232785,5.707666712784839,1.6569491978614421,9.342135989189776,10.992582424304114,6.520522981236467,3.2678310538722157,0.0,0.0,4.5951149507029696e-05,0.0,0.0
1133002305,2005-06,Central,4.10949279671436,7.0145922394365,5.074923310270625,5.5496765852146,1.2939276858208668,10.10405251840606,6.829077677662361,5.468585167620138,4.082204148400416,5.222689079006507,1.6228632788853383,7.558881370493246,8.81813005825701,6.14339488604993,3.2811813302840656,0.0,0.0,4.2380145393320604e-05,0.0,0.0
1133002307,2005-06,Central,4.348263678767045,9.762646260179158,5.360651761614582,7.016843224603097,1.103953096299119,9.563561289826325,6.629889826407776,6.54175608818074,5.246528392858551,6.38621499727837,2.3114896532975906,9.087394051487005,12.08717359852921,11.175538472987926,3.830533673503909,0.0,0.0,5.94470779273675e-05,0.0,0.0
1133002308,2005-06,Central,2.8506894356487633,5.670832433940059,3.7722343095674016,4.534011011924355,0.8059230410828443,6.33551711779364,3.0395116849798822,4.038857918103371,3.289669402789256,4.160511425179722,1.3529145365371325,4.987999749899683,8.124987115767414,5.918210223346594,2.479697149641102,0.0,0.0,2.6585324845505733e-05,0.0,0.0
1133002310,2005-06,Central,8.917892764740078,15.558160572219778,11.27714075905539,11.621802486611593,2.3251088775564477,19.242735587610422,7.3926931069932715,12.116989571365869,9.681795633123292,11.787176118179435,3.5449991087689527,14.528446946835176,20.21472993896539,15.815739912403213,6.8809742350905605,0.0,0.0,7.901806555250985e-05,0.0,0.0
1133002311,2005-06,Central,1.8857544046567,3.5921265186832443,2.4229366900692697,2.562650136083885,0.40962209436245306,3.3184167095009096,2.042279059746371,2.329560812060358,1.931169775912251,2.500071113627994,0.9554317385311161,3.008593088719963,4.475701325065733,3.8882478913465426,1.6256024892928589,0.0,0.0,2.2852120933192324e-05,0.0,0.0
1133002501,2005-06,Central,3.639156929619953,7.724639837334012,4.656953862059755,6.0087324175730945,1.1276644432802871,7.977758049360976,5.541326393050786,5.575624785342873,4.177738989654268,5.36780241873514,1.7146558312219904,7.450909403850114,10.716334818505421,8.351246537810281,3.257302307675235,0.0,0.0,3.864272518707835e-05,0.0,0.0
1133002502,2005-06,Central,2.3646348864068725,4.488510738333152,3.400355623132559,4.226598172487777,0.6928546651531514,5.616932188967414,2.480505559722177,3.189865912307611,2.600406035882465,3.6202377051991257,1.0194967045295844,3.476618605668724,6.792121039418367,4.587552267033796,2.0618508284898187,0.0,0.0,1.6069066218009417e-05,0.0,0.0
1133002503,2005-06,Central,3.068409686803058,6.097777255258186,4.011791776966662,5.062816416859435,0.8590456764979291,6.311750357710396,3.167853370773039,4.3268104818760955,3.464948296491322,4.281373544949373,1.2507129326069857,5.456868033536692,8.314641868889314,5.676900431891938,2.513665443352792,0.0,0.0,2.0687716573576325e-05,0.0,0.0
1133002504,2005-06,Central,4.06980453801475,7.640790192130477,4.85472632610704,5.958448749731324,1.2106917374163437,9.059022332620646,6.414132883580999,5.601444785317753,4.352327292926429,5.17808753683872,1.6882458091546966,8.636829895501409,9.953961645361133,6.879971897808092,3.0835746368915067,0.0,0.0,4.2135304196895235e-05,0.0,0.0
1133002505,2005-06,Central,3.3383870557215936,6.163809646656652,4.40396211378519,4.908136977952308,0.9961529986510209,8.081417134844243,3.6278154536581755,4.6030977426068995,3.806882498727597,4.619812232725744,1.4577690746248972,5.773205527357057,8.643967093441882,6.437397714148264,2.8880446327421425,0.0,0.0,2.4462348003548772e-05,0.0,0.0
1133002506,2005-06,Central,1.0840870006949725,1.7013083279566819,1.4234152069593229,1.4447725578743404,0.3169532141575241,2.816133597266379,1.255029304513319,1.3158865555427257,1.064596933676173,1.57894287392544,0.553358462028777,1.4272286219497736,2.8310967539781458,2.1232187823509765,0.9309504951553991,0.0,0.0,1.475282566268994e-05,0.0,0.0
1133002507,2005-06,Central,2.535615885653804,5.11804918760516,3.295652816126183,4.08016102534516,0.6934505509018005,5.245257151184471,2.8116210842487224,3.6302286955655108,2.759015942082336,3.5416610071871992,1.0884708703198778,4.611880524130119,7.016393847143335,5.385174452633528,2.0907783802714905,0.0,0.0,2.2300136894770676e-05,0.0,0.0
1133002509,2005-06,Central,2.345633090616776,4.325613003873915,2.958658760920458,3.4936036103627313,0.6348541779535956,5.184053844964042,2.7578425001458644,3.067354637750237,2.56463029773209,3.079321861894155,0.9743385691330101,4.474982510784324,5.535639655504714,4.062959361845573,1.915830109628909,0.0,0.0,1.6398564561552165e-05,0.0,0.0
1143000301,2005-06,Central,2.211068756481754,4.186791251015417,2.693475710021966,3.2460763609880727,0.6156457684750903,4.800873156180567,2.9805757691810335,2.9866173765101744,2.263626269465948,2.968822496649825,0.9590427727385489,4.306954253238169,5.796919527081903,4.38395060128371,1.7407218518423853,0.0,0.0,2.7550158674453597e-05,0.0,0.0
1143000302,2005-06,Central,3.2779815069097813,5.201457435498878,3.9595672291380244,3.9427669501441622,0.9469365244613056,7.608274264694911,3.507188348683944,4.008890127320492,3.1482589732445754,3.94161981622373,1.2691546401856169,5.424209521232722,6.8105315814490455,4.64149703775245,2.5244495509622493,0.0,0.0,3.079199750432995e-05,0.0,0.0
1143000303,2005-06,Central,2.291551875758767,4.306535444611024,2.9309300462169303,3.7071735828071697,0.7530288527894399,6.17011670812997,4.068591142647301,3.2769834069218544,2.567699894428784,3.4584176276637266,1.1703483077655716,4.264626394072697,6.506675209414672,4.639025022082751,1.9681849795524682,0.0,0.0,3.561019392459478e-05,0.0,0.0
1143000306,2005-06,Central,1.6235490411507731,2.8246703700057547,2.2236916046101802,2.3778601938504136,0.48663632955443964,3.9599451153792344,1.7666708007334926,2.153504385241815,1.6855446926707964,2.378540443373735,0.8391024380391248,2.343336934519317,4.347028306262046,3.1614924000252014,1.4279287267789065,0.0,0.0,1.982772478427707e-05,0.0,0.0
